50,0.002,4,2,1,1,1,49.63,0.15,1.23,400
50,0.002,4,2,1,2,0,49.65,0.13,0.9,400
50,0.002,4,2,1,2,1,49.68,0.1,0.8,400
50,0.002,4,2,1,3,0,49.53,0.12,0.9,400
50,0.002,4,2,1,3,1,49.68,0.08,0.91,400
50,0.002,4,3,0,1,0,47.15,0.12,0.5,400
50,0.002,4,3,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,3,0,2,0,48.25,0.08,0.17,400
50,0.002,4,3,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,3,0,3,0,49.55,0.07,0.3,400
50,0.002,4,3,0,3,1,49.6,0.06,0.22,400
50,0.002,4,3,1,1,0,41.33,0.16,1.28,400
50,0.002,4,3,1,1,1,49.63,0.15,1.23,400
50,0.002,4,3,1,2,0,49.65,0.13,0.9,400
50,0.002,4,3,1,2,1,49.68,0.1,0.8,400
50,0.002,4,3,1,3,0,49.53,0.12,0.9,400
50,0.002,4,3,1,3,1,49.68,0.08,0.91,400
50,0.002,4,4,0,1,0,47.15,0.12,0.5,400
50,0.002,4,4,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,4,0,2,0,48.25,0.08,0.17,400
50,0.002,4,4,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,4,0,3,0,49.55,0.07,0.3,400
50,0.002,4,4,0,3,1,49.6,0.06,0.22,400
50,0.002,4,4,1,1,0,41.33,0.16,1.28,400
50,0.002,4,4,1,1,1,49.63,0.15,1.23,400
50,0.002,4,4,1,2,0,49.65,0.13,0.9,400
50,0.002,4,4,1,2,1,49.68,0.1,0.8,400
50,0.002,4,4,1,3,0,49.53,0.12,0.9,400
50,0.002,4,4,1,3,1,49.68,0.08,0.91,400
50,0.002,4,5,0,1,0,47.15,0.12,0.5,400
50,0.002,4,5,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,5,0,2,0,48.25,0.08,0.17,400
50,0.002,4,5,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,5,0,3,0,49.55,0.07,0.3,400
50,0.002,4,5,0,3,1,49.6,0.06,0.22,400
50,0.002,4,5,1,1,0,41.33,0.16,1.28,400
50,0.002,4,5,1,1,1,49.63,0.15,1.23,400
50,0.002,4,5,1,2,0,49.65,0.13,0.9,400
50,0.002,4,5,1,2,1,49.68,0.1,0.8,400
50,0.002,4,5,1,3,0,49.53,0.12,0.9,400
50,0.002,4,5,1,3,1,49.68,0.08,0.91,400
50,0.002,4,6,0,1,0,47.15,0.12,0.5,400
50,0.002,4,6,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,6,0,2,0,48.25,0.08,0.17,400
50,0.002,4,6,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,6,0,3,0,49.55,0.07,0.3,400
50,0.002,4,6,0,3,1,49.6,0.06,0.22,400
50,0.002,4,6,1,1,0,41.33,0.16,1.28,400
50,0.002,4,6,1,1,1,49.63,0.15,1.23,400
50,0.002,4,6,1,2,0,49.65,0.13,0.9,400
50,0.002,4,6,1,2,1,49.68,0.1,0.8,400
50,0.002,4,6,1,3,0,49.53,0.12,0.9,400
50,0.002,4,6,1,3,1,49.68,0.08,0.91,400
50,0.002,4,7,0,1,0,47.15,0.12,0.5,400
50,0.002,4,7,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,7,0,2,0,48.25,0.08,0.17,400
50,0.002,4,7,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,7,0,3,0,49.55,0.07,0.3,400
50,0.002,4,7,0,3,1,49.6,0.06,0.22,400
50,0.002,4,7,1,1,0,41.33,0.16,1.28,400
50,0.002,4,7,1,1,1,49.63,0.15,1.23,400
50,0.002,4,7,1,2,0,49.65,0.13,0.9,400
50,0.002,4,7,1,2,1,49.68,0.1,0.8,400
50,0.002,4,7,1,3,0,49.53,0.12,0.9,400
50,0.002,4,7,1,3,1,49.68,0.08,0.91,400
50,0.002,4,8,0,1,0,47.15,0.12,0.5,400
50,0.002,4,8,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,8,0,2,0,48.25,0.08,0.17,400
50,0.002,4,8,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,8,0,3,0,49.55,0.07,0.3,400
50,0.002,4,8,0,3,1,49.6,0.06,0.22,400
50,0.002,4,8,1,1,0,41.33,0.16,1.28,400
50,0.002,4,8,1,1,1,49.63,0.15,1.23,400
50,0.002,4,8,1,2,0,49.65,0.13,0.9,400
50,0.002,4,8,1,2,1,49.68,0.1,0.8,400
50,0.002,4,8,1,3,0,49.53,0.12,0.9,400
50,0.002,4,8,1,3,1,49.68,0.08,0.91,400
50,0.002,4,9,0,1,0,47.15,0.12,0.5,400
50,0.002,4,9,0,1,1,47.35,0.11,0.42000000000000004,400
50,0.002,4,9,0,2,0,48.25,0.08,0.17,400
50,0.002,4,9,0,2,1,48.27,0.08,0.24000000000000002,400
50,0.002,4,9,0,3,0,49.55,0.07,0.3,400
50,0.002,4,9,0,3,1,49.6,0.06,0.22,400
50,0.002,4,9,1,1,0,41.33,0.16,1.28,400
50,0.002,4,9,1,1,1,49.63,0.15,1.23,400
50,0.002,4,9,1,2,0,49.65,0.13,0.9,400
50,0.002,4,9,1,2,1,49.68,0.1,0.8,400
50,0.002,4,9,1,3,0,49.53,0.12,0.9,400
50,0.002,4,9,1,3,1,49.68,0.08,0.91,400
50,0.002,5,0,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,0,0,1,1,66.16,0.09,0.69,500
50,0.002,5,0,0,2,0,68.84,0.06,0.34,500
50,0.002,5,0,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,0,0,3,0,69.06,0.06,0.5,500
50,0.002,5,0,0,3,1,69.44,0.05,0.34,500
50,0.002,5,0,1,1,0,69.34,0.11,1.59,500
50,0.002,5,0,1,1,1,69.2,0.11,1.34,500
50,0.002,5,0,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,0,1,2,1,69.4,0.09,1.49,500
50,0.002,5,0,1,3,0,69.7,0.07,0.74,500
50,0.002,5,0,1,3,1,69.62,0.07,1.0,500
50,0.002,5,1,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,1,0,1,1,66.16,0.09,0.69,500
50,0.002,5,1,0,2,0,68.84,0.06,0.34,500
50,0.002,5,1,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,1,0,3,0,69.06,0.06,0.5,500
50,0.002,5,1,0,3,1,69.44,0.05,0.34,500
50,0.002,5,1,1,1,0,69.34,0.11,1.59,500
50,0.002,5,1,1,1,1,69.2,0.11,1.34,500
50,0.002,5,1,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,1,1,2,1,69.4,0.09,1.49,500
50,0.002,5,1,1,3,0,69.7,0.07,0.74,500
50,0.002,5,1,1,3,1,69.62,0.07,1.0,500
50,0.002,5,2,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,2,0,1,1,66.16,0.09,0.69,500
50,0.002,5,2,0,2,0,68.84,0.06,0.34,500
50,0.002,5,2,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,2,0,3,0,69.06,0.06,0.5,500
50,0.002,5,2,0,3,1,69.44,0.05,0.34,500
50,0.002,5,2,1,1,0,69.34,0.11,1.59,500
50,0.002,5,2,1,1,1,69.2,0.11,1.34,500
50,0.002,5,2,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,2,1,2,1,69.4,0.09,1.49,500
50,0.002,5,2,1,3,0,69.7,0.07,0.74,500
50,0.002,5,2,1,3,1,69.62,0.07,1.0,500
50,0.002,5,3,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,3,0,1,1,66.16,0.09,0.69,500
50,0.002,5,3,0,2,0,68.84,0.06,0.34,500
50,0.002,5,3,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,3,0,3,0,69.06,0.06,0.5,500
50,0.002,5,3,0,3,1,69.44,0.05,0.34,500
50,0.002,5,3,1,1,0,69.34,0.11,1.59,500
50,0.002,5,3,1,1,1,69.2,0.11,1.34,500
50,0.002,5,3,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,3,1,2,1,69.4,0.09,1.49,500
50,0.002,5,3,1,3,0,69.7,0.07,0.74,500
50,0.002,5,3,1,3,1,69.62,0.07,1.0,500
50,0.002,5,4,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,4,0,1,1,66.16,0.09,0.69,500
50,0.002,5,4,0,2,0,68.84,0.06,0.34,500
50,0.002,5,4,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,4,0,3,0,69.06,0.06,0.5,500
50,0.002,5,4,0,3,1,69.44,0.05,0.34,500
50,0.002,5,4,1,1,0,69.34,0.11,1.59,500
50,0.002,5,4,1,1,1,69.2,0.11,1.34,500
50,0.002,5,4,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,4,1,2,1,69.4,0.09,1.49,500
50,0.002,5,4,1,3,0,69.7,0.07,0.74,500
50,0.002,5,4,1,3,1,69.62,0.07,1.0,500
50,0.002,5,5,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,5,0,1,1,66.16,0.09,0.69,500
50,0.002,5,5,0,2,0,68.84,0.06,0.34,500
50,0.002,5,5,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,5,0,3,0,69.06,0.06,0.5,500
50,0.002,5,5,0,3,1,69.44,0.05,0.34,500
50,0.002,5,5,1,1,0,69.34,0.11,1.59,500
50,0.002,5,5,1,1,1,69.2,0.11,1.34,500
50,0.002,5,5,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,5,1,2,1,69.4,0.09,1.49,500
50,0.002,5,5,1,3,0,69.7,0.07,0.74,500
50,0.002,5,5,1,3,1,69.62,0.07,1.0,500
50,0.002,5,6,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,6,0,1,1,66.16,0.09,0.69,500
50,0.002,5,6,0,2,0,68.84,0.06,0.34,500
50,0.002,5,6,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,6,0,3,0,69.06,0.06,0.5,500
50,0.002,5,6,0,3,1,69.44,0.05,0.34,500
50,0.002,5,6,1,1,0,69.34,0.11,1.59,500
50,0.002,5,6,1,1,1,69.2,0.11,1.34,500
50,0.002,5,6,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,6,1,2,1,69.4,0.09,1.49,500
50,0.002,5,6,1,3,0,69.7,0.07,0.74,500
50,0.002,5,6,1,3,1,69.62,0.07,1.0,500
50,0.002,5,7,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,7,0,1,1,66.16,0.09,0.69,500
50,0.002,5,7,0,2,0,68.84,0.06,0.34,500
50,0.002,5,7,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,7,0,3,0,69.06,0.06,0.5,500
50,0.002,5,7,0,3,1,69.44,0.05,0.34,500
50,0.002,5,7,1,1,0,69.34,0.11,1.59,500
50,0.002,5,7,1,1,1,69.2,0.11,1.34,500
50,0.002,5,7,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,7,1,2,1,69.4,0.09,1.49,500
50,0.002,5,7,1,3,0,69.7,0.07,0.74,500
50,0.002,5,7,1,3,1,69.62,0.07,1.0,500
50,0.002,5,8,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,8,0,1,1,66.16,0.09,0.69,500
50,0.002,5,8,0,2,0,68.84,0.06,0.34,500
50,0.002,5,8,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,8,0,3,0,69.06,0.06,0.5,500
50,0.002,5,8,0,3,1,69.44,0.05,0.34,500
50,0.002,5,8,1,1,0,69.34,0.11,1.59,500
50,0.002,5,8,1,1,1,69.2,0.11,1.34,500
50,0.002,5,8,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,8,1,2,1,69.4,0.09,1.49,500
50,0.002,5,8,1,3,0,69.7,0.07,0.74,500
50,0.002,5,8,1,3,1,69.62,0.07,1.0,500
50,0.002,5,9,0,1,0,65.12,0.1,0.8400000000000001,500
50,0.002,5,9,0,1,1,66.16,0.09,0.69,500
50,0.002,5,9,0,2,0,68.84,0.06,0.34,500
50,0.002,5,9,0,2,1,69.04,0.06,0.36000000000000004,500
50,0.002,5,9,0,3,0,69.06,0.06,0.5,500
50,0.002,5,9,0,3,1,69.44,0.05,0.34,500
50,0.002,5,9,1,1,0,69.34,0.11,1.59,500
50,0.002,5,9,1,1,1,69.2,0.11,1.34,500
50,0.002,5,9,1,2,0,69.36,0.09,1.1900000000000002,500
50,0.002,5,9,1,2,1,69.4,0.09,1.49,500
50,0.002,5,9,1,3,0,69.7,0.07,0.74,500
50,0.002,5,9,1,3,1,69.62,0.07,1.0,500
50,0.002,6,0,0,1,0,69.75,0.14,0.78,600
50,0.002,6,0,0,1,1,75.98,0.14,0.55,600
50,0.002,6,0,0,2,0,96.17,0.09,0.41,600
50,0.002,6,0,0,2,1,95.9,0.08,0.29,600
50,0.002,6,0,0,3,0,96.95,0.07,0.51,600
50,0.002,6,0,0,3,1,96.6,0.07,0.43,600
50,0.002,6,0,1,1,0,99.62,0.14,1.25,600
50,0.002,6,0,1,1,1,85.85,0.14,1.13,600
50,0.002,6,0,1,2,0,99.22,0.11,1.23,600
50,0.002,6,0,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,0,1,3,0,99.12,0.09,0.76,600
50,0.002,6,0,1,3,1,99.35,0.09,0.85,600
50,0.002,6,1,0,1,0,69.75,0.14,0.78,600
50,0.002,6,1,0,1,1,75.98,0.14,0.55,600
50,0.002,6,1,0,2,0,96.17,0.09,0.41,600
50,0.002,6,1,0,2,1,95.9,0.08,0.29,600
50,0.002,6,1,0,3,0,96.95,0.07,0.51,600
50,0.002,6,1,0,3,1,96.6,0.07,0.43,600
50,0.002,6,1,1,1,0,99.62,0.14,1.25,600
50,0.002,6,1,1,1,1,85.85,0.14,1.13,600
50,0.002,6,1,1,2,0,99.22,0.11,1.23,600
50,0.002,6,1,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,1,1,3,0,99.12,0.09,0.76,600
50,0.002,6,1,1,3,1,99.35,0.09,0.85,600
50,0.002,6,2,0,1,0,69.75,0.14,0.78,600
50,0.002,6,2,0,1,1,75.98,0.14,0.55,600
50,0.002,6,2,0,2,0,96.17,0.09,0.41,600
50,0.002,6,2,0,2,1,95.9,0.08,0.29,600
50,0.002,6,2,0,3,0,96.95,0.07,0.51,600
50,0.002,6,2,0,3,1,96.6,0.07,0.43,600
50,0.002,6,2,1,1,0,99.62,0.14,1.25,600
50,0.002,6,2,1,1,1,85.85,0.14,1.13,600
50,0.002,6,2,1,2,0,99.22,0.11,1.23,600
50,0.002,6,2,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,2,1,3,0,99.12,0.09,0.76,600
50,0.002,6,2,1,3,1,99.35,0.09,0.85,600
50,0.002,6,3,0,1,0,69.75,0.14,0.78,600
50,0.002,6,3,0,1,1,75.98,0.14,0.55,600
50,0.002,6,3,0,2,0,96.17,0.09,0.41,600
50,0.002,6,3,0,2,1,95.9,0.08,0.29,600
50,0.002,6,3,0,3,0,96.95,0.07,0.51,600
50,0.002,6,3,0,3,1,96.6,0.07,0.43,600
50,0.002,6,3,1,1,0,99.62,0.14,1.25,600
50,0.002,6,3,1,1,1,85.85,0.14,1.13,600
50,0.002,6,3,1,2,0,99.22,0.11,1.23,600
50,0.002,6,3,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,3,1,3,0,99.12,0.09,0.76,600
50,0.002,6,3,1,3,1,99.35,0.09,0.85,600
50,0.002,6,4,0,1,0,69.75,0.14,0.78,600
50,0.002,6,4,0,1,1,75.98,0.14,0.55,600
50,0.002,6,4,0,2,0,96.17,0.09,0.41,600
50,0.002,6,4,0,2,1,95.9,0.08,0.29,600
50,0.002,6,4,0,3,0,96.95,0.07,0.51,600
50,0.002,6,4,0,3,1,96.6,0.07,0.43,600
50,0.002,6,4,1,1,0,99.62,0.14,1.25,600
50,0.002,6,4,1,1,1,85.85,0.14,1.13,600
50,0.002,6,4,1,2,0,99.22,0.11,1.23,600
50,0.002,6,4,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,4,1,3,0,99.12,0.09,0.76,600
50,0.002,6,4,1,3,1,99.35,0.09,0.85,600
50,0.002,6,5,0,1,0,69.75,0.14,0.78,600
50,0.002,6,5,0,1,1,75.98,0.14,0.55,600
50,0.002,6,5,0,2,0,96.17,0.09,0.41,600
50,0.002,6,5,0,2,1,95.9,0.08,0.29,600
50,0.002,6,5,0,3,0,96.95,0.07,0.51,600
50,0.002,6,5,0,3,1,96.6,0.07,0.43,600
50,0.002,6,5,1,1,0,99.62,0.14,1.25,600
50,0.002,6,5,1,1,1,85.85,0.14,1.13,600
50,0.002,6,5,1,2,0,99.22,0.11,1.23,600
50,0.002,6,5,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,5,1,3,0,99.12,0.09,0.76,600
50,0.002,6,5,1,3,1,99.35,0.09,0.85,600
50,0.002,6,6,0,1,0,69.75,0.14,0.78,600
50,0.002,6,6,0,1,1,75.98,0.14,0.55,600
50,0.002,6,6,0,2,0,96.17,0.09,0.41,600
50,0.002,6,6,0,2,1,95.9,0.08,0.29,600
50,0.002,6,6,0,3,0,96.95,0.07,0.51,600
50,0.002,6,6,0,3,1,96.6,0.07,0.43,600
50,0.002,6,6,1,1,0,99.62,0.14,1.25,600
50,0.002,6,6,1,1,1,85.85,0.14,1.13,600
50,0.002,6,6,1,2,0,99.22,0.11,1.23,600
50,0.002,6,6,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,6,1,3,0,99.12,0.09,0.76,600
50,0.002,6,6,1,3,1,99.35,0.09,0.85,600
50,0.002,6,7,0,1,0,69.75,0.14,0.78,600
50,0.002,6,7,0,1,1,75.98,0.14,0.55,600
50,0.002,6,7,0,2,0,96.17,0.09,0.41,600
50,0.002,6,7,0,2,1,95.9,0.08,0.29,600
50,0.002,6,7,0,3,0,96.95,0.07,0.51,600
50,0.002,6,7,0,3,1,96.6,0.07,0.43,600
50,0.002,6,7,1,1,0,99.62,0.14,1.25,600
50,0.002,6,7,1,1,1,85.85,0.14,1.13,600
50,0.002,6,7,1,2,0,99.22,0.11,1.23,600
50,0.002,6,7,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,7,1,3,0,99.12,0.09,0.76,600
50,0.002,6,7,1,3,1,99.35,0.09,0.85,600
50,0.002,6,8,0,1,0,69.75,0.14,0.78,600
50,0.002,6,8,0,1,1,75.98,0.14,0.55,600
50,0.002,6,8,0,2,0,96.17,0.09,0.41,600
50,0.002,6,8,0,2,1,95.9,0.08,0.29,600
50,0.002,6,8,0,3,0,96.95,0.07,0.51,600
50,0.002,6,8,0,3,1,96.6,0.07,0.43,600
50,0.002,6,8,1,1,0,99.62,0.14,1.25,600
50,0.002,6,8,1,1,1,85.85,0.14,1.13,600
50,0.002,6,8,1,2,0,99.22,0.11,1.23,600
50,0.002,6,8,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,8,1,3,0,99.12,0.09,0.76,600
50,0.002,6,8,1,3,1,99.35,0.09,0.85,600
50,0.002,6,9,0,1,0,69.75,0.14,0.78,600
50,0.002,6,9,0,1,1,75.98,0.14,0.55,600
50,0.002,6,9,0,2,0,96.17,0.09,0.41,600
50,0.002,6,9,0,2,1,95.9,0.08,0.29,600
50,0.002,6,9,0,3,0,96.95,0.07,0.51,600
50,0.002,6,9,0,3,1,96.6,0.07,0.43,600
50,0.002,6,9,1,1,0,99.62,0.14,1.25,600
50,0.002,6,9,1,1,1,85.85,0.14,1.13,600
50,0.002,6,9,1,2,0,99.22,0.11,1.23,600
50,0.002,6,9,1,2,1,99.48,0.12,1.1900000000000002,600
50,0.002,6,9,1,3,0,99.12,0.09,0.76,600
50,0.002,6,9,1,3,1,99.35,0.09,0.85,600
50,0.002,7,0,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,0,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,0,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,0,0,2,1,99.37,0.06,0.16,700
50,0.002,7,0,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,0,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,0,1,1,0,99.46,0.12,0.94,700
50,0.002,7,0,1,1,1,99.4,0.11,0.88,700
50,0.002,7,0,1,2,0,99.29,0.09,0.45,700
50,0.002,7,0,1,2,1,98.89,0.11,0.3,700
50,0.002,7,0,1,3,0,99.11,0.09,0.68,700
50,0.002,7,0,1,3,1,99.37,0.08,0.51,700
50,0.002,7,1,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,1,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,1,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,1,0,2,1,99.37,0.06,0.16,700
50,0.002,7,1,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,1,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,1,1,1,0,99.46,0.12,0.94,700
50,0.002,7,1,1,1,1,99.4,0.11,0.88,700
50,0.002,7,1,1,2,0,99.29,0.09,0.45,700
50,0.002,7,1,1,2,1,98.89,0.11,0.3,700
50,0.002,7,1,1,3,0,99.11,0.09,0.68,700
50,0.002,7,1,1,3,1,99.37,0.08,0.51,700
50,0.002,7,2,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,2,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,2,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,2,0,2,1,99.37,0.06,0.16,700
50,0.002,7,2,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,2,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,2,1,1,0,99.46,0.12,0.94,700
50,0.002,7,2,1,1,1,99.4,0.11,0.88,700
50,0.002,7,2,1,2,0,99.29,0.09,0.45,700
50,0.002,7,2,1,2,1,98.89,0.11,0.3,700
50,0.002,7,2,1,3,0,99.11,0.09,0.68,700
50,0.002,7,2,1,3,1,99.37,0.08,0.51,700
50,0.002,7,3,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,3,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,3,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,3,0,2,1,99.37,0.06,0.16,700
50,0.002,7,3,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,3,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,3,1,1,0,99.46,0.12,0.94,700
50,0.002,7,3,1,1,1,99.4,0.11,0.88,700
50,0.002,7,3,1,2,0,99.29,0.09,0.45,700
50,0.002,7,3,1,2,1,98.89,0.11,0.3,700
50,0.002,7,3,1,3,0,99.11,0.09,0.68,700
50,0.002,7,3,1,3,1,99.37,0.08,0.51,700
50,0.002,7,4,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,4,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,4,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,4,0,2,1,99.37,0.06,0.16,700
50,0.002,7,4,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,4,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,4,1,1,0,99.46,0.12,0.94,700
50,0.002,7,4,1,1,1,99.4,0.11,0.88,700
50,0.002,7,4,1,2,0,99.29,0.09,0.45,700
50,0.002,7,4,1,2,1,98.89,0.11,0.3,700
50,0.002,7,4,1,3,0,99.11,0.09,0.68,700
50,0.002,7,4,1,3,1,99.37,0.08,0.51,700
50,0.002,7,5,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,5,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,5,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,5,0,2,1,99.37,0.06,0.16,700
50,0.002,7,5,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,5,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,5,1,1,0,99.46,0.12,0.94,700
50,0.002,7,5,1,1,1,99.4,0.11,0.88,700
50,0.002,7,5,1,2,0,99.29,0.09,0.45,700
50,0.002,7,5,1,2,1,98.89,0.11,0.3,700
50,0.002,7,5,1,3,0,99.11,0.09,0.68,700
50,0.002,7,5,1,3,1,99.37,0.08,0.51,700
50,0.002,7,6,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,6,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,6,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,6,0,2,1,99.37,0.06,0.16,700
50,0.002,7,6,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,6,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,6,1,1,0,99.46,0.12,0.94,700
50,0.002,7,6,1,1,1,99.4,0.11,0.88,700
50,0.002,7,6,1,2,0,99.29,0.09,0.45,700
50,0.002,7,6,1,2,1,98.89,0.11,0.3,700
50,0.002,7,6,1,3,0,99.11,0.09,0.68,700
50,0.002,7,6,1,3,1,99.37,0.08,0.51,700
50,0.002,7,7,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,7,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,7,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,7,0,2,1,99.37,0.06,0.16,700
50,0.002,7,7,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,7,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,7,1,1,0,99.46,0.12,0.94,700
50,0.002,7,7,1,1,1,99.4,0.11,0.88,700
50,0.002,7,7,1,2,0,99.29,0.09,0.45,700
50,0.002,7,7,1,2,1,98.89,0.11,0.3,700
50,0.002,7,7,1,3,0,99.11,0.09,0.68,700
50,0.002,7,7,1,3,1,99.37,0.08,0.51,700
50,0.002,7,8,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,8,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,8,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,8,0,2,1,99.37,0.06,0.16,700
50,0.002,7,8,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,8,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,8,1,1,0,99.46,0.12,0.94,700
50,0.002,7,8,1,1,1,99.4,0.11,0.88,700
50,0.002,7,8,1,2,0,99.29,0.09,0.45,700
50,0.002,7,8,1,2,1,98.89,0.11,0.3,700
50,0.002,7,8,1,3,0,99.11,0.09,0.68,700
50,0.002,7,8,1,3,1,99.37,0.08,0.51,700
50,0.002,7,9,0,1,0,95.74,0.08,0.21000000000000002,700
50,0.002,7,9,0,1,1,97.37,0.07,0.24000000000000002,700
50,0.002,7,9,0,2,0,99.4,0.06,0.13999999999999999,700
50,0.002,7,9,0,2,1,99.37,0.06,0.16,700
50,0.002,7,9,0,3,0,99.51,0.05,0.12999999999999998,700
50,0.002,7,9,0,3,1,99.51,0.05,0.13999999999999999,700
50,0.002,7,9,1,1,0,99.46,0.12,0.94,700
50,0.002,7,9,1,1,1,99.4,0.11,0.88,700
50,0.002,7,9,1,2,0,99.29,0.09,0.45,700
50,0.002,7,9,1,2,1,98.89,0.11,0.3,700
50,0.002,7,9,1,3,0,99.11,0.09,0.68,700
50,0.002,7,9,1,3,1,99.37,0.08,0.51,700
